"date","ScatRed3000","ScatGreen3000","ScatBlue3000","BackRed3000","BackGreen3000","BackBlue3000","SampleT3000","EnclosureT3000","RH3000","Pressure3000","Angstrom3000","ScatRed4000","ScatGreen4000","ScatBlue4000","BackRed4000","BackGreen4000","BackBlue4000","SampleT4000","EnclosureT4000","RH4000","Pressure4000","Angstrom4000"
2023-01-09 03:55:00,28.6920185953888,31.1290977186288,37.6364353336314,7.75951598827154,4.94804896995607,5.77143091501259,26.446,24.83,40.4234,1002.804,0.774140387843535,21.5688219238422,28.4730059856142,36.8404154119317,4.12431832894588,5.00527272400873,6.32835404393456,24.099,24.872,40.011,1002.518,1.5508963904747
2023-01-09 04:00:00,28.4152321769479,30.9478665253282,37.4007199094532,7.71678404456641,4.90181471048646,5.72414039784367,26.47,24.743,40.3864,1002.821,0.784443345152183,21.5381173613222,28.2880176866669,36.5225034857953,4.08248347644169,4.94803156263771,6.24690359541725,24.101,24.673,39.826,1002.535,1.52964538004766
2023-01-09 04:05:00,28.3929251592207,30.8905938196963,37.2929784022958,7.67246678309155,4.86262811000038,5.69172449164622,26.512,24.355,40.3054,1002.815,0.778365446981116,21.5207339868478,28.2775199261569,36.474394967821,4.04929965123108,4.89061258800234,6.19492257886602,24.077,24.458,39.668,1002.501,1.52830763500014
2023-01-09 04:10:00,28.354998671077,30.7779363619597,37.1280501421292,7.63861975383989,4.83384003572459,5.66940064712678,26.447,24.134,40.2164,1002.821,0.769253691400971,21.4057218374807,28.1213543017916,36.2390890165273,4.00633785827948,4.83970890563839,6.153532654443,24.01,24.328,39.684,1002.568,1.52516207550735
2023-01-09 04:15:00,28.1502395351627,30.5826468413942,36.8786354481538,7.54079773755728,4.78902139260469,5.59882352954524,26.355,24.139,40.2074,1002.848,0.770847893994481,21.1988410186851,27.9476733819913,36.0088433938724,3.96646804845685,4.78416054722435,6.07993938599703,23.916,24.312,39.785,1002.602,1.5351927999854
2023-01-09 04:20:00,27.7865343093722,30.3586021157445,36.5863409592411,7.42497824178586,4.74210530405569,5.49534791250182,26.323,24.218,40.1594,1002.823,0.786081698979455,20.8932778681436,27.5644827181756,35.538933473559,3.92548362049664,4.73651579068884,5.99592346960517,23.877,24.346,39.892,1002.552,1.53919929982421
2023-01-09 04:25:00,28.5790271732854,27.2015647952546,31.3387359058439,7.01014825949922,4.03617953193477,4.64426475779431,26.311,24.33,40.1544,1002.861,0.247406704343927,21.4181664086951,26.3663418302407,33.0948858059974,3.87653237238565,4.44570577626767,5.71151226520993,23.836,24.422,39.725,1002.568,1.25698410804544
2023-01-09 04:30:00,23.6761890306397,24.2841178456682,28.9178406584559,6.03468169367123,3.96368614087894,4.33358588132419,26.271,24.444,40.0774,1002.853,0.563527432751692,17.6723604107879,21.7789125474724,27.49854034885,3.34584749631081,3.83481371498349,4.87318017935581,23.834,24.505,39.714,1002.552,1.27672690683091
2023-01-09 04:35:00,22.1057990043122,23.0368655667053,27.674924998881,5.88230830318933,3.74469673754154,4.18218718750573,26.292,24.553,40.0694,1002.845,0.635701803275969,16.7112981453384,21.0444111598688,26.7160385431061,3.32820196340417,3.70508320257473,4.6522308065544,23.838,24.6,39.705,1002.585,1.35661611097184
2023-01-09 04:40:00,21.1818727380996,22.2009671318138,26.75345331132,5.53502524215509,3.53457385385569,4.04188655365698,26.305,24.646,40.0864,1002.799,0.661518210435144,15.8265335929339,20.1545752886936,25.6478300520891,3.18445326357206,3.52839179756035,4.47449747731726,23.836,24.688,39.927,1002.518,1.3968292424352
2023-01-09 04:45:00,20.4610045344247,21.5251665413946,25.922098756776,5.3586134166512,3.37115166980972,3.9228550978627,26.344,24.755,40.0424,1002.777,0.670804398228413,15.1588068585541,19.4700510606372,24.8168901072361,3.08262504545962,3.48265196757987,4.38161356728967,23.856,24.787,39.695,1002.467,1.42695851187249
2023-01-09 04:50:00,19.8553007751889,20.8528639117076,25.1101801130913,5.29640671671947,3.28864751782916,3.87368993339985,26.39,24.866,39.9004,1002.753,0.665515057179991,14.7110652052715,18.7661639758379,23.883091398895,2.95777998965467,3.40512909994432,4.24706870309389,23.9,24.899,39.422,1002.467,1.40220024169799
2023-01-09 04:55:00,19.1770160638886,20.166946090271,24.2763719309445,5.09702506225693,3.20074111324158,3.75821091239688,26.467,24.965,39.7284,1002.78,0.668540854924683,14.1135933374572,18.0479842213637,22.9232601794872,2.84714080787357,3.29784649560645,4.07284042207397,23.939,24.974,39.06,1002.467,1.40393002800728
2023-01-09 05:00:00,20.2383668822771,18.7525497479285,19.9409554267417,4.89212767286469,2.56080102522489,2.5053724316053,26.528,24.992,39.4964,1002.729,-0.0567436370643505,14.8934311245464,16.9362660395121,18.5311789088245,2.74973073273161,3.07956648635795,3.16642323481288,23.98,24.937,38.616,1002.45,0.636158958997906
2023-01-09 05:05:00,17.719669489671,13.1779549082983,13.7111950603966,4.10031092068938,1.90823014994765,2.11335657513087,26.579,24.642,39.3014,1002.701,-0.775924604947978,17.3917544639903,12.3652227019026,12.8397581339126,2.6586912522518,2.35521780906673,2.95226882228953,23.999,24.663,38.534,1002.433,-0.916209217916263
2023-01-09 05:10:00,11.5501787132859,11.4904551831351,13.0625733379834,3.2584403864107,1.9102731492976,1.98899015080667,26.554,24.314,39.2464,1002.709,0.342530804228166,9.01443283447785,10.0049577839562,11.9744138084398,2.29544022374909,2.28114868978897,2.66921880424463,23.957,24.469,38.531,1002.467,0.813891176799067
2023-01-09 05:15:00,11.12306200487,10.8825622995889,12.3387774916327,3.27622710129396,1.70904674905118,1.88970473873688,26.474,24.251,39.2154,1002.766,0.285205782696362,8.70179202725626,9.75450348157538,11.6087104609062,2.01784728423639,2.17061458952444,2.5289033774662,23.875,24.42,38.582,1002.467,0.827855557379361
2023-01-09 05:20:00,10.8249211747464,10.2973380231257,11.6629457283536,3.31013930046964,1.5292910059083,1.81520193309986,26.416,24.306,39.1734,1002.707,0.198105188681627,8.71083158260096,9.5611460380866,11.2170763666311,1.8869914731811,2.06942629237042,2.46506806892557,23.854,24.425,38.675,1002.433,0.724878051775192
2023-01-09 05:25:00,10.908450028404,10.153658582357,11.3685691317069,3.25669268735634,1.51255036347104,1.73749375085905,26.404,24.427,39.1884,1002.745,0.100869958345478,8.58938310914256,9.32999001054881,10.8966767918224,1.81863816586525,1.97357954434683,2.43181042964339,23.834,24.509,38.715,1002.484,0.681057319777958
2023-01-09 05:30:00,10.7454662946793,9.81511647803492,10.9329191340162,3.06468826582399,1.48802470752047,1.68746212178233,26.397,24.586,39.2074,1002.821,0.029990831481746,8.22584242847451,8.944846609106,10.4341342359499,1.73828502911177,1.93936351225175,2.34042168900636,23.826,24.622,38.797,1002.535,0.680917091470978
2023-01-09 05:35:00,10.2127383945088,9.33408565878032,10.4428047935677,3.03724192417202,1.44382569397889,1.63330703985026,26.442,24.729,39.2074,1002.888,0.0440248974881523,7.87399070413457,8.57530551893833,9.95554611020241,1.65364567638963,1.84593005736517,2.23159758720753,23.84,24.721,38.737,1002.602,0.672186688790436
2023-01-09 05:40:00,9.7385997388425,8.93228488361568,9.98101816371368,2.93341962558161,1.39855518227578,1.54705470242234,26.483,24.636,39.0934,1002.91,0.0511906868838586,7.58441415589193,8.2093540249052,9.47946505954612,1.60758402414338,1.77680339510584,2.16249170165015,23.856,24.504,38.795,1002.602,0.638745348360072
2023-01-09 05:45:00,9.3387597361247,8.46639894853736,9.45701461588132,2.73289951850656,1.34982628286333,1.48835525277952,26.474,24.316,39.2044,1002.856,0.0153195210644461,7.18762371191562,7.83692411450515,9.04805755029607,1.54169629977858,1.70212941436708,2.06585106456431,23.854,24.325,38.959,1002.568,0.660205298826772
2023-01-09 05:50:00,8.92582603887781,8.04944600482534,8.99172830671607,2.54994190417442,1.29658062924123,1.43067144645336,26.468,24.19,39.2614,1002.875,-0.000341814646833522,6.75244084816616,7.42990807994973,8.60243472780525,1.49184510146118,1.62806659820727,2.00267571425901,23.794,24.306,39.138,1002.636,0.695420196513529
2023-01-09 05:55:00,8.51004665414439,7.6590948578567,8.56538840394692,2.4296038277259,1.22200320199803,1.35827373132328,26.411,24.256,39.2944,1002.954,-0.00318832088825581,6.38985598733295,7.07264826756136,8.20140564596174,1.44650626076689,1.58819138425886,1.92867501435585,23.753,24.352,39.241,1002.704,0.717424128473029
2023-01-09 06:00:00,8.12913721360752,7.361989578014,8.24208674084004,2.32735816717514,1.1642329527373,1.29826928697252,26.403,24.395,39.3504,1003.065,0.0184998598688679,4.911052085611,6.46836400554982,7.91789766662423,1.19043344167437,1.55393295200114,1.86362135656957,23.733,24.465,39.34,1002.772,1.38930300780709
2023-01-09 06:05:00,7.86120468412549,7.11025362508921,7.95777109281147,2.21835119264324,1.12080449673238,1.24041604381449,26.349,24.566,39.3854,1003.087,0.0138030920848744,4.04347867883241,6.01898487138623,7.66117659915544,1.14538441907962,1.5143673191858,1.80538061837669,23.737,24.602,39.402,1002.806,1.86475131785497
2023-01-09 06:10:00,7.59180411400888,6.84905034423857,7.67238835702726,2.1034250351458,1.08660345417484,1.19515303471422,26.377,24.56,39.3304,1003.059,0.00867819370695311,3.55053996040394,5.67689064675705,7.3859828367332,1.17298914976272,1.47721948167683,1.76497524688079,23.755,24.472,39.269,1002.738,2.14005332382614
2023-01-09 06:15:00,7.30262007987543,6.62203224438738,7.43323102265541,2.03621859381263,1.06685446454927,1.16434479983519,26.427,24.248,39.4094,1003.049,0.0297307915262202,3.26754384769095,5.4270831470542,7.14845414312352,1.22782110827097,1.45954763228275,1.74179273498905,23.755,24.31,39.443,1002.806,2.28839456931867
2023-01-09 06:20:00,7.03003086905125,6.38652946644133,7.18624409302371,1.95497163318047,1.04006706150508,1.11317081662684,26.381,24.102,39.4414,1003.087,0.0419678456208892,3.31000158807306,5.32756786971635,6.93777784885926,1.21771936711892,1.43732610600421,1.69756009158328,23.712,24.254,39.583,1002.84,2.16247235330533
2023-01-09 06:25:00,6.7829037517327,6.16809687075222,6.95551465295661,1.89808683912186,1.00995052350008,1.07307243121884,26.338,24.171,39.5004,1003.152,0.0509677623461591,3.31188392553071,5.2078640769569,6.73832758362964,1.18777193442733,1.40951863567902,1.66419801533442,23.652,24.286,39.743,1002.891,2.07473111549391
2023-01-09 06:30:00,6.59660610080879,5.97824914266484,6.7425840765162,1.85247432437331,0.979940093885461,1.03641121793988,26.326,24.325,39.5734,1003.225,0.0412271747458061,3.31280583175029,5.11426774168218,6.56690178977089,1.16016452414151,1.39395359097419,1.64310907534517,23.63,24.42,39.844,1002.958,1.99827996993537
2023-01-09 06:35:00,6.4008960320812,5.80076386939715,6.53587073481035,1.79906965434139,0.949908777492255,0.983122371110865,26.302,24.52,39.6084,1003.287,0.0383739344668864,3.26551353029612,4.98817076505808,6.3937584570938,1.12397363020277,1.37313575330437,1.6233955069042,23.653,24.558,39.821,1003.009,1.96168150495713
2023-01-09 06:40:00,6.27968495977154,5.64103081172307,6.34898207866546,1.75581690950778,0.921084280397526,0.947654019255147,26.308,24.599,39.5314,1003.35,0.00897212498005301,3.19429116721513,4.85946876497452,6.22888683355903,1.0999031136618,1.34688734577149,1.61143490105342,23.694,24.509,39.622,1003.077,1.94948342685371
2023-01-09 06:45:00,6.18034488553605,5.50752972412154,6.19072954045447,1.71375825822042,0.891198577433746,0.931053420648174,26.342,24.306,39.5664,1003.458,-0.018600916638685,3.14732683868959,4.75322169078816,6.11292201025273,1.11180082287645,1.33020986902888,1.59252023099085,23.692,24.32,39.865,1003.23,1.93689378499672
2023-01-09 06:50:00,6.1023933783737,5.419493512409,6.07892009937518,1.67260947468381,0.867852963700929,0.907703354891278,26.336,24.095,39.6714,1003.55,-0.0347408144626233,3.22206410548679,4.73506696185907,6.03243366382027,1.13026825044023,1.33327759639308,1.5801808549844,23.652,24.234,40.078,1003.264,1.82884113160224
2023-01-09 06:55:00,6.00068389909618,5.34079429305442,5.98913605875001,1.64566513955739,0.853266861196201,0.879827697342386,26.273,24.112,39.7794,1003.569,-0.0289178903280027,3.26393674935158,4.70981843305261,5.96444013856581,1.14016708877314,1.32781730261357,1.56484915167517,23.673,24.242,40.208,1003.315,1.75744936065034
2023-01-09 07:00:00,5.87580537369817,5.2039823126499,5.85221474716963,1.6144850411192,0.819968070917975,0.855378298002153,26.257,24.26,39.8684,1003.635,-0.0357663021556539,3.32127131116332,4.65556584644232,5.85432057029346,1.13034463201794,1.30922441358971,1.56272888931412,23.712,24.324,40.229,1003.399,1.65093505932522
2023-01-09 07:05:00,5.79966836493446,5.09100629945937,5.72194544582737,1.57756160453526,0.781036811221526,0.824181904192687,26.221,24.391,39.8624,1003.773,-0.064004790140357,3.33391662993645,4.59205473816962,5.73956979041889,1.14139481676745,1.29723910905685,1.55185795279728,23.772,24.361,40.004,1003.535,1.58150799865059
2023-01-09 07:10:00,5.63942883441049,4.98024841847934,5.61083973131345,1.5100995710214,0.772197436317168,0.818662038502442,26.264,24.176,39.8894,1003.903,-0.0393071884743288,3.36073093834136,4.55295786721251,5.64894861467972,1.15787981515805,1.28519171900481,1.53652297746092,23.813,24.111,40.128,1003.654,1.51135733687737
2023-01-09 07:15:00,10.1441424254247,6.24126966547265,6.45562731095136,2.33154955113344,0.922444177251085,1.19563807626909,26.217,23.955,39.8904,1003.974,-1.36005070324184,10.6466486282097,11.7122493097316,13.8625259950704,2.13569585447237,2.36726411001897,3.18708158344695,23.833,24.055,39.762,1003.755,0.756253320789921
2023-01-09 07:20:00,15.5689540181594,13.6962928322606,15.4617313174255,3.95734871356238,2.32642126106042,2.64486675687097,26.161,23.96,39.8134,1004.09,-0.0451903993342698,11.4989427945201,13.7084433417124,16.5570621463001,2.43013054838063,2.95455601209437,3.45374761458339,23.772,24.073,39.583,1003.874,1.05342302869737
2023-01-09 07:25:00,16.1972662283853,14.6471169408173,16.5561020455567,3.78633603592998,2.38566807752902,2.62224498605136,26.146,24.094,39.7514,1004.234,0.040856291718098,11.3163003715139,13.5312029279906,16.3344440971383,2.3527836883372,2.80908113092381,3.33667504891458,23.733,24.202,39.521,1003.976,1.06093703428824
2023-01-09 07:30:00,14.7413291492502,14.2118772100061,16.4021157933978,3.62466865505623,2.32359058033797,2.5479906221118,26.134,24.278,39.7134,1004.267,0.29068925873935,10.6469511535435,13.540140186095,16.5796603181492,2.42939265870173,2.72552630107169,3.29805134298695,23.712,24.349,39.56,1003.976,1.28523614126308
2023-01-09 07:35:00,12.3105753735383,13.4257810544685,16.0760836374371,3.53158597525643,2.20627405527757,2.42513290444839,26.118,24.455,39.6914,1004.278,0.762681992730432,9.90635595722457,13.0050012120018,16.0801735169387,2.26255762829107,2.65080067260276,3.14213650269215,23.716,24.461,39.441,1004.044,1.40755205447561
2023-01-09 07:40:00,11.2094485271391,12.7028450563686,15.4540788411513,2.84539275729451,2.12022661557531,2.28051486336386,26.15,24.348,39.5744,1004.305,0.92188421087131,9.71973494795662,12.6745621629075,15.673575751879,2.18269509848317,2.59729748402419,3.04699848421419,23.733,24.274,39.361,1004.01,1.38778671959276
2023-01-09 07:45:00,11.7276688067203,12.7773125326964,15.3167614757217,2.91958500749919,2.08273311402063,2.25629420685568,26.167,24.046,39.6134,1004.318,0.762823365312857,9.96814410622652,12.6833919709385,15.5570609548062,2.18446871343335,2.59241166594199,3.03215662281286,23.691,24.139,39.521,1004.061,1.29153055703751
2023-01-09 07:50:00,12.5647345058552,13.0358491356056,15.3846732738912,3.11775223783855,2.08881663577273,2.28222558352946,26.102,23.956,39.6204,1004.364,0.572791635812613,10.4137170560417,12.9381927072649,15.7688584846695,2.21897136642199,2.63119134358339,3.07959020171906,23.632,24.112,39.512,1004.128,1.20237012795274
2023-01-09 07:55:00,14.1734454293554,14.0457257217287,16.3582447626843,3.60212238800043,2.25077401974137,2.52259061711809,26.08,24.031,39.6894,1004.516,0.398462990766855,15.603006458534,17.7497117983195,21.1591402134624,3.13760511162531,3.44117361177209,4.32119348764884,23.57,24.17,39.764,1004.298,0.876567339135365
2023-01-09 08:00:00,20.6331686951127,19.4551940350931,22.2731962255086,4.66819929210313,3.35336919562911,3.84394445851522,26.091,24.179,39.7174,1004.595,0.201679204117279,18.538369542864,23.4243417238193,27.3444571067495,3.74747269430635,3.87348420303302,4.6229787418943,23.551,24.294,39.807,1004.383,1.13250741997657
2023-01-09 08:05:00,25.5076297890795,23.2144525879789,26.2053153135909,5.61139862976006,3.83740134641465,4.37534448277157,26.064,24.349,39.6864,1004.771,0.0563117413632525,16.4943957756492,21.2452120463174,26.2654521873442,3.37867424736817,4.1455588041638,4.87300358375279,23.551,24.42,39.784,1004.569,1.35015882190202
2023-01-09 08:10:00,19.4525872930351,17.5347665393972,20.5845184677485,4.50583993231784,2.9361418338075,3.91927435152333,26.1,24.529,39.6344,1004.858,0.136951011937829,13.8060388857716,19.0333146297567,23.7693103402729,2.88476598947917,3.72072362334648,4.88098461189887,23.575,24.556,39.725,1004.586,1.58183796925387
2023-01-09 08:15:00,19.9920491505084,18.844972667928,21.8853686104016,4.85792352844951,3.0493220237709,3.84037802703901,26.153,24.601,39.6094,1004.869,0.240707391253068,14.0672137304724,18.3123840887896,22.7809278807008,3.01360352888551,3.50235522847931,4.47766691600953,23.634,24.536,39.501,1004.569,1.39933350074092
2023-01-09 08:20:00,19.9991542518041,19.1293995117018,22.0831769081527,4.92710848038354,3.03317173775573,3.77903364048255,26.189,24.313,39.5364,1004.85,0.267793701261682,14.9140651136449,18.6604467853473,22.8402579532871,2.99068078584488,3.43889934260947,4.39013090073089,23.653,24.317,39.643,1004.603,1.23536359858414
2023-01-09 08:25:00,19.6369879704459,20.5355616497391,23.7225479557723,4.99421197434061,3.33131617314977,3.78875063274645,26.171,24.028,39.6354,1004.85,0.536793390153996,22.1775595940242,19.6144436965719,23.0480868723681,4.02563080241272,3.56652919484306,5.45224248034995,23.609,24.124,39.796,1004.62,0.0826884691202173
2023-01-09 08:30:00,19.4134988383866,24.2465610397513,28.4631658610637,5.39938193436512,3.99954217360379,4.03379239663742,26.154,23.842,39.6694,1004.855,1.11332394505469,16.6771543084071,19.3844048014742,23.9656749315558,3.27994168398288,3.72800318991107,4.86404177584636,23.549,23.932,39.642,1004.603,1.04279137372425
2023-01-09 08:35:00,24.1668140800352,25.8829195618252,29.0861275214324,6.23877283556382,3.91248820530578,4.24386778226561,26.087,23.71,39.7444,1004.855,0.531199330986648,22.9584865238047,28.4145275793318,35.2452725507055,4.05916150450275,4.95730301386385,6.24098819553606,23.487,23.727,40.156,1004.586,1.23993122688172
2023-01-09 08:40:00,40.1676884349737,39.8079623412905,44.2267194934763,10.4444044389704,6.20481532209446,6.95778401420628,25.941,23.666,39.9654,1004.855,0.266974841881678,27.6576043954333,34.5366695948333,42.7947387786335,4.93146281816693,6.09013207457835,7.4535944793347,23.448,23.671,40.639,1004.586,1.26370755467155
2023-01-09 08:45:00,35.7126927677174,35.5817539985999,41.09780297291,9.60118802081628,5.75982974162099,7.06787846600215,25.882,23.713,40.2394,1004.858,0.391415188285998,18.5833194175966,29.8196667538108,40.4725562806011,4.35233332499863,5.83304662530013,7.29295108484295,23.467,23.684,41.004,1004.603,2.26887316201494
2023-01-09 08:50:00,26.4327051883879,24.0353784138602,28.906016343112,6.40948802625743,3.85761333765623,6.20639765311615,25.877,23.826,40.5294,1004.92,0.230543375651289,17.9664230172829,20.3044849375691,24.8813524934063,3.52045340189325,4.05060257629161,5.04517995305547,23.527,23.779,41.256,1004.671,0.933891651920187
2023-01-09 08:55:00,21.435595989733,20.0251788892346,22.9038812062104,5.24210966796373,3.26776562670328,3.87585034818708,25.856,23.966,40.8004,1004.986,0.171239118786109,10.8940462921786,15.9362726115508,20.4189863993226,2.35739055811172,3.29004484214383,3.85336364589531,23.71,23.903,41.498,1004.739,1.83104159570942
2023-01-09 09:00:00,14.0841147391687,13.7170286211544,15.4415362823105,3.33749029951098,1.94686934138141,2.39054364707037,25.888,24.122,41.1214,1005.034,0.251581944654679,9.68309769342667,10.1953899290289,11.5349592039323,2.19999540644692,1.96200986148232,2.11554892274981,23.925,24.049,41.54,1004.773,0.499049520063117
2023-01-09 09:05:00,12.7188759878867,10.9565474246994,11.7742344844977,2.64240372821889,1.66557528232344,1.75497991974438,25.894,24.276,41.3844,1004.969,-0.245619129802142,8.85702905731653,9.84847025951761,11.4312485936206,2.08014330772179,1.93414908084738,2.12953985064922,24.179,24.207,41.357,1004.722,0.733833861317711
2023-01-09 09:10:00,11.2043833409189,10.6202154211899,11.8072088985175,3.42829660399229,1.60929055010327,1.78478931379766,25.934,24.449,41.4934,1005.099,0.135505433582465,8.1335894923962,9.19260504581582,10.7576199377253,1.9212931419508,1.89053487552734,2.19262499218627,24.438,24.376,40.866,1004.857,0.80545791187856
2023-01-09 09:15:00,10.5864724315316,10.0022440347258,11.1420533446077,3.04024278199604,1.52232926520426,1.71772613245673,25.995,24.327,41.4654,1005.148,0.131348434004822,7.84682623248464,9.07651603448547,10.7071769641869,1.86117620976162,1.85348085626585,2.17888437551537,24.667,24.172,40.688,1004.874,0.897239208298637
2023-01-09 09:20:00,10.6998876119497,9.94979454109747,11.1413009851897,2.99608804056502,1.49142039160035,1.75857341511425,25.992,24.029,41.7034,1005.137,0.0981902757155515,8.03561257008546,9.08501267827066,10.7618733033616,1.8497848303345,1.95316162822478,2.25889300921942,24.785,24.091,40.673,1004.891,0.840470259854825
2023-01-09 09:25:00,10.8448204664289,10.0319732003149,11.2737451234455,2.85753851790773,1.51982639596715,1.72622257319725,25.967,23.977,41.8214,1005.249,0.0925635442477251,8.34451320870245,9.64102185477981,11.4630437350128,1.90513451138255,2.02173050341866,2.44521594619134,24.887,24.145,40.635,1005.044,0.915765626372698
2023-01-09 09:30:00,11.0666862225786,10.2180499072422,11.5867962714932,2.92248912736201,1.57823242149837,1.76916543472859,25.986,24.095,41.9704,1005.371,0.112115185791679,8.40619489379357,9.66902579033513,11.5260966933698,1.88652772327832,2.02622977625579,2.4772364039783,24.947,24.273,40.713,1005.197,0.909616451117276
2023-01-09 09:35:00,11.1908032775745,10.1859498217293,11.5080465912881,3.10682315032595,1.62680544354545,1.7780078490853,26.026,24.272,42.0854,1005.498,0.0590430289115816,8.36692943941456,9.73131350238527,11.6435034577369,1.89152427830384,2.04887621070492,2.5022258341262,25.071,24.424,40.529,1005.298,0.953230533385221
2023-01-09 09:40:00,11.5981195792082,10.5420987521293,11.893833631846,3.17634886904356,1.69633363854064,1.83429180693203,26.074,24.237,42.0694,1005.661,0.0510093980007055,8.4880180738936,10.1793573576766,12.2946239573433,1.91849691315423,2.13533219249524,2.58881511172619,25.194,24.28,40.263,1005.417,1.07123565215927
2023-01-09 09:45:00,12.2013364307454,11.0559391300601,12.4425723443232,3.26438782838603,1.77234849641243,1.89263864965586,26.062,23.971,42.3034,1005.699,0.0347480155233516,8.71651686749624,10.4385371215004,12.600704402303,1.93176168253402,2.20363925266843,2.63181890765745,25.233,24.18,40.492,1005.519,1.06543787627344
2023-01-09 09:50:00,11.9854631932104,12.2517606407663,13.818162291047,3.29233370446039,1.94296235038698,1.91537912565122,25.995,23.924,42.4334,1005.702,0.401737499403815,9.22877325144696,10.729334337651,12.8392227671987,2.01574175616656,2.25023274145519,2.71481112545426,25.261,24.232,40.566,1005.451,0.952358807849857
2023-01-09 09:55:00,11.3777231455373,14.4605389102433,16.1191604856416,3.40770318265825,2.51302941084347,1.98019657263566,25.96,24.078,42.6204,1005.726,1.02110561847812,11.1847899677,11.5744558299445,13.2487505715245,2.14212584389035,2.29961890079335,2.7610845710196,25.394,24.373,40.536,1005.485,0.479770757352459
2023-01-09 10:00:00,11.8427138939692,15.0852843055025,16.6902738542703,3.44207068529918,2.46130118554566,2.01670038869452,25.986,24.276,42.7034,1005.764,1.00693295736383,12.320916020311,12.182786625077,13.6966749368384,2.20688306561839,2.31485837287281,2.81727408826072,25.518,24.504,40.234,1005.502,0.293287503217579
2023-01-09 10:05:00,13.3461261831551,15.9937066962229,17.2495421463698,3.83442935002536,2.52686135584405,2.08990192487713,26.044,24.244,42.6304,1005.772,0.752925893400008,13.1409418554059,12.6461003199315,14.0823115050531,2.32081863891466,2.35387873348609,2.87292221825761,25.596,24.401,40.032,1005.569,0.185426300472559
2023-01-09 10:10:00,14.3164296316162,16.0945354102513,17.2525455604859,4.67474542040807,2.47914868058932,2.1260878983069,26.037,24.028,42.6154,1005.856,0.544541483336608,12.2225428225217,12.4258329535969,14.0883167178824,2.27447128901192,2.34499753053166,2.87284236940604,25.618,24.332,39.668,1005.671,0.400000721995341
2023-01-09 10:15:00,13.7336361946188,14.9629087004791,16.3833355604825,4.94087255234876,2.29117934611037,2.11688645410968,26.009,24.034,42.5904,1005.94,0.509908532476265,11.4762914787722,12.0812958693723,13.8544676375299,2.18920791276684,2.32803035715971,2.83263892487346,25.577,24.396,39.748,1005.722,0.536216316497261
2023-01-09 10:20:00,12.9690738983881,14.0513746425674,15.6392662511263,4.4882808115169,2.22042498736385,2.09467811773669,26.006,24.188,42.5564,1006,0.538939405359026,11.0228090445819,11.7513359139715,13.5642821193044,2.11056427732688,2.28130408055531,2.76378171806532,25.538,24.506,39.626,1005.79,0.592234431892882
2023-01-09 10:25:00,14.3227493836546,10.1680609029168,11.1011346870502,4.18792280916352,1.79671484227742,2.05149760996686,26.005,24.133,42.5534,1006.076,-0.78067637865372,5.04846976674335,9.51812975151043,13.3033958456681,1.40761158045981,2.23037046199617,2.69737148712525,25.518,24.361,39.831,1005.841,2.83356444360294
2023-01-09 10:30:00,12.1792301994093,8.69455869607751,9.38887219051348,3.03211724618907,1.42175304850408,1.8651546974557,26.023,23.968,42.6364,1006.106,-0.794644266525627,5.13290148643862,9.51042178894828,11.886637761653,1.47658457086725,2.06127242107642,2.20661855333181,25.454,24.345,39.84,1005.909,2.46932685518634
2023-01-09 10:35:00,10.2965686065198,8.18642795926275,8.60873693147297,2.36895598269394,1.30138177820244,1.63665301597663,26.008,24.048,42.7154,1006.168,-0.546230676219258,6.56507281350296,7.2615026392421,8.25684816316601,1.46641016482968,1.65136279823163,2.13466164384742,25.415,24.446,40.192,1005.959,0.660560973777765
2023-01-09 10:40:00,9.64336332859505,7.68094463033788,8.14029204277999,2.41730779613694,1.28584894630277,1.53618145986257,26.001,24.194,42.7384,1006.217,-0.519091068144463,6.27719558614727,6.76759833290716,7.61608758057546,1.40162532146755,1.86296154275184,1.98407606385273,25.456,24.458,39.851,1005.976,0.555037756480199
2023-01-09 10:45:00,8.04774924558039,7.10467774800006,7.7209265392276,2.1303733404545,1.18978925173417,1.29233827899207,25.995,24.076,42.7664,1006.296,-0.140942514386994,6.25416151190772,6.49959502998245,7.24915045152602,1.40480033648579,1.74499101358149,1.85618602454157,25.454,24.373,39.92,1006.061,0.420007233117304
2023-01-09 10:50:00,7.65824022835132,6.60474183465548,7.22589252914186,1.9968771834015,1.14784602314796,1.15115393675934,26.005,24.035,42.7964,1006.366,-0.192160833616198,6.12040170305406,6.31120073393389,7.05164559138135,1.47291919336479,1.6776747762989,1.80317013358111,25.456,24.394,40.082,1006.163,0.401668257672145
2023-01-09 10:55:00,7.33134761933479,6.9447344620977,7.60516023256647,2.07721269958933,1.30542454156782,1.13232348326871,26.013,24.195,42.8434,1006.469,0.0914361081934711,5.9481677103931,6.32583264452896,7.09687364372701,1.4454462440203,1.58305536854622,1.75148893696595,25.476,24.496,39.626,1006.197,0.50545652146794
2023-01-09 11:00:00,7.41076172031009,6.71761622078793,7.39741906033466,2.17976623023751,1.22604959434704,1.105870272599,26.025,24.162,42.6364,1006.502,-0.0248736089320127,6.18083667756109,6.34493428713427,7.12962215837328,1.4552803387932,1.57086614482443,1.7536018000738,25.476,24.39,39.688,1006.248,0.40403051985632
