"date","ScatRed3000","ScatGreen3000","ScatBlue3000","BackRed3000","BackGreen3000","BackBlue3000","SampleT3000","EnclosureT3000","RH3000","Pressure3000","Angstrom3000","ScatRed4000","ScatGreen4000","ScatBlue4000","BackRed4000","BackGreen4000","BackBlue4000","SampleT4000","EnclosureT4000","RH4000","Pressure4000","Angstrom4000"
2023-03-23 04:15:00,45.7041097820851,62.525844312496,82.3841723211835,7.89389224645501,9.28050647331043,11.7761891533179,27.585,25.803,32.129,1000.786,1.70848908750941,46.1457825359919,68.5007229435979,90.6278678540801,8.22308768052411,9.56678747557399,11.9179847222385,25.256,25.9,21.785,997.567,1.9644187550423
2023-03-23 04:20:00,46.0349045626103,61.1190092537224,80.2677242924074,7.84759725769444,9.1884095714292,11.7674949363355,27.555,25.782,32.085,1000.762,1.60962889683656,46.0187611623825,68.2895921196764,90.329494427673,8.20453196978812,9.54162434517285,11.8840326476103,25.257,25.873,21.785,997.533,1.96284051476949
2023-03-23 04:25:00,46.2000735207417,60.085645780619,78.6831601096508,7.77589094244629,9.15564627951789,11.725691358102,27.533,25.784,31.969,1000.737,1.5397879159784,45.8538953409622,68.0450976211259,89.999672596033,8.1878876663601,9.51610307991655,11.8518536609828,25.257,25.882,21.724,997.533,1.96264835117886
2023-03-23 04:30:00,45.9662734080833,59.323924290911,77.6370858264025,7.7086718037738,9.08725023680376,11.661636801314,27.526,25.766,31.818,1000.759,1.51503077794438,45.6788509046688,67.7991052683875,89.6778306061441,8.16985528065813,9.49247751270274,11.8214909901035,25.257,25.879,21.643,997.567,1.96336592318371
2023-03-23 04:35:00,45.5840369857019,58.5916220292057,76.6771994627056,7.66449372115701,9.03757155516391,11.565283022313,27.545,25.771,31.642,1000.77,1.50278694378017,45.4901734713469,67.5468765257339,89.3407687949041,8.14905095836137,9.45951244826126,11.7830572068136,25.257,25.873,21.561,997.533,1.96449177183241
2023-03-23 04:40:00,45.2378836996938,58.0206145181187,75.5621553154752,7.59310892134442,8.95746084731705,11.308292719765,27.574,25.772,31.493,1000.727,1.48273019605202,44.7941364452816,66.6710736528151,88.4907827700178,8.08661876383146,9.40147101892755,11.7426847389721,25.236,25.859,21.501,997.499,1.98133128104872
2023-03-23 04:45:00,44.361137974675,59.8935044147514,75.2010398915236,7.48499386848593,8.87386987148422,10.0888577071729,27.571,25.763,31.4,1000.716,1.53437386270297,39.3051868811277,55.0112322616112,76.0618168533847,7.82824179162783,8.80025310409643,11.7063006239084,25.247,25.849,21.48,997.516,1.91129602331789
2023-03-23 04:50:00,38.0476619028655,55.1441134767312,72.0905295398589,6.80985179144852,8.63577047443962,10.0637325213942,27.583,25.757,31.274,1000.705,1.85941964661451,36.7254171812049,45.9892843225918,63.4783509639997,7.11580987581585,8.00570220708114,11.5919017265941,25.234,25.855,21.419,997.482,1.57341421585044
2023-03-23 04:55:00,38.1158704049133,51.4183858974318,67.3319565112606,6.79392714327428,8.21624888811727,9.99972443024013,27.568,25.748,31.152,1000.702,1.64925039329108,35.2107802995287,46.2501362133804,62.4774497168347,6.75075429353869,7.60957806461018,9.84984317287031,25.234,25.839,21.359,997.482,1.6562878822916
2023-03-23 05:00:00,37.4139883585795,49.7623076109919,65.1972798995082,6.71586225026283,8.05011737284616,9.8670228447015,27.563,25.741,31.016,1000.691,1.60833036574319,33.8114817221496,46.7100079245547,61.4553758054159,6.54663334823579,7.36440771732897,9.32174012856421,25.236,25.83,21.32,997.482,1.73365359799495
2023-03-23 05:05:00,36.7669291009056,48.4631434353589,63.4878163213365,6.62940924796209,7.88440501346399,9.70782692497474,27.529,25.743,30.874,1000.672,1.58103474138567,33.0905448464141,45.8917917345285,59.8973389506132,6.36798792975003,6.96939051868966,8.77914627987145,25.236,25.835,21.238,997.482,1.72291611607303
2023-03-23 05:10:00,36.0910678415912,47.2382541054706,61.8635616287797,6.53217061565462,7.7113271608453,9.53578771328117,27.524,25.734,30.702,1000.697,1.55905133896235,32.0501705920352,44.8128283564415,58.4582540728802,6.27806834201872,6.78515162803897,8.74801887742588,25.234,25.812,21.178,997.482,1.74585640209481
2023-03-23 05:15:00,35.3870373699376,46.3343995155827,60.7937659711333,6.4907779018462,7.58186161851986,9.43414061454809,27.524,25.725,30.612,1000.721,1.56542663799293,31.7538565714187,43.9169153112817,57.3872194395207,6.16311415111717,6.68567522495627,8.56622940788042,25.217,25.807,21.16,997.533,1.71795636940534
2023-03-23 05:20:00,34.9572880902917,46.022914200001,60.4761752604294,6.44016546303528,7.59246362686612,9.37997451157085,27.501,25.706,30.53,1000.716,1.58602432303593,31.5707372995246,43.4567992364333,56.8901915856258,6.09223221704562,6.6103659714365,8.51980535324956,25.218,25.786,21.139,997.516,1.70885725147918
2023-03-23 05:25:00,34.8442319591532,45.8753908449474,60.261792649355,6.37689013483715,7.56600963394083,9.36250507213682,27.515,25.692,30.429,1000.724,1.58515941059976,31.1017583334268,43.064139801742,56.6084348835647,6.02332074282901,6.56474283207207,8.45195384396231,25.217,25.779,21.116,997.533,1.73797285966573
2023-03-23 05:30:00,34.8288340285708,45.9471820024775,60.3250356024236,6.36519852973125,7.54773672620206,9.36111056753856,27.54,25.688,30.348,1000.718,1.58972760502193,31.2909379096099,43.0835605037772,56.5711367636581,6.01789782647926,6.58484948380427,8.50427485987527,25.213,25.767,21.079,997.499,1.71806607271334
2023-03-23 05:35:00,34.8800134846639,46.0926880454836,60.4891361549101,6.37643125593625,7.56455845726959,9.35566578610888,27.536,25.678,30.26,1000.691,1.59355497602224,31.3487115133636,43.1460528983038,56.6534586321113,5.99084658345805,6.62099489075511,8.55914470210719,25.197,25.764,21.061,997.516,1.71689587577311
2023-03-23 05:40:00,34.9103884637178,46.2660238874446,60.6703958999672,6.38991082418961,7.57004956901291,9.34972999911943,27.496,25.672,30.189,1000.716,1.6000614723955,31.2551539308576,43.0355443971858,56.5686927687029,6.01505041940077,6.62631799245312,8.56994918662319,25.192,25.776,21.015,997.533,1.72114626189781
2023-03-23 05:45:00,34.9392041006847,46.2234109926654,60.5480631130204,6.38779300522139,7.56997482600281,9.33377673203202,27.465,25.669,30.055,1000.77,1.59176911428285,31.0831215804052,42.7651916320364,56.3001399341655,6.05007556411732,6.64021861510933,8.57593219402108,25.194,25.759,20.965,997.618,1.7231120127502
2023-03-23 05:50:00,34.921254395102,46.2193964322751,60.5024414994243,6.36138048429058,7.55232894973833,9.31814122077171,27.445,25.658,29.952,1000.827,1.59118558420718,30.9238838208515,42.6337187427558,56.2039736602244,6.02163173685728,6.63832491160265,8.61484871986931,25.174,25.766,20.96,997.669,1.73309526723363
2023-03-23 05:55:00,34.8772446488776,46.2206215619079,60.5124275224365,6.37581199694318,7.56452270823767,9.33032071892348,27.466,25.664,29.874,1000.905,1.59542764100777,30.8139580459658,42.5607352961783,56.1517547791509,5.98559450936892,6.67986580135798,8.59188450325756,25.172,25.752,20.894,997.753,1.74081630259184
2023-03-23 06:00:00,34.9507412254015,46.2508320620246,60.5103410420094,6.38661877152737,7.56301322865852,9.34097303318629,27.465,25.635,29.807,1000.954,1.58916029528331,30.9746702397015,42.5997239975826,56.100356824479,5.97676210038333,6.65218390760795,8.57863329865746,25.174,25.752,20.896,997.753,1.72286830576661
2023-03-23 06:05:00,34.9442823035021,46.2054374498984,60.4014344648217,6.3714326410194,7.54658324176686,9.33325770963314,27.445,25.637,29.677,1000.998,1.58448537512306,30.7920608657454,42.3815310442194,55.8116464960546,5.9351065518888,6.58938773006787,8.54225070425998,25.153,25.719,20.834,997.787,1.72512876210286
2023-03-23 06:10:00,34.8269823695948,46.3490735658339,59.8314637596663,6.3271423085146,7.47672168569542,8.97050651592748,27.46,25.619,29.52,1001.006,1.5687072324332,30.5240597877514,41.9705112132563,55.247578312524,5.86736056541683,6.52384846084808,8.4478459246542,25.153,25.728,20.734,997.804,1.72097115160666
2023-03-23 06:15:00,32.9649180318656,41.4327424865877,51.8193338263715,5.70562083482885,6.79951377895261,8.28105921244,27.449,25.601,29.282,1000.96,1.30915253154157,30.171083648213,41.4706186836631,54.5682279579319,5.82890447993473,6.44994453106932,8.36962368913002,25.156,25.694,20.592,997.753,1.71882999818623
2023-03-23 06:20:00,29.6924069417993,38.7242097003371,49.6895978198215,5.41584770822149,6.53310300467277,8.3343012243754,27.439,25.588,29.011,1000.954,1.49136582465659,29.8869584211874,41.0070550546573,53.9085687027139,5.80510788175364,6.38284641210582,8.29570431010487,25.135,25.688,20.472,997.77,1.71092989062352
2023-03-23 06:25:00,29.9146940384344,37.6878052445517,48.0566291139229,5.19968084021206,6.34476908008738,8.03566786231572,27.445,25.577,28.811,1000.987,1.37024988646265,29.4862573377258,40.5315663433594,53.2638604014616,5.75390226789399,6.30057288228438,8.2189099266969,25.135,25.672,20.39,997.804,1.71539545475787
2023-03-23 06:30:00,28.2634095104467,36.4552111013183,46.9502132633895,5.05576077433075,6.24757924283349,7.92949128716912,27.433,25.58,28.678,1000.992,1.46851271750947,29.138490843276,40.0657119774976,52.616389299131,5.69261087956193,6.23703470929799,8.14529012880053,25.114,25.674,20.33,997.787,1.71443464984572
2023-03-23 06:35:00,27.3458137477154,35.8032634509205,46.3524791515113,4.98760191611104,6.14149999228144,7.79103961661383,27.421,25.577,28.591,1000.995,1.52791386628271,28.8870299087523,39.6415605241791,52.0375734406615,5.64917494096485,6.21132051408932,8.0873566279485,25.114,25.668,20.314,997.821,1.70735010181237
2023-03-23 06:40:00,26.63391128278,35.3861132241115,46.0556235454305,5.04529447776888,6.10669969571893,7.69379564071246,27.419,25.575,28.501,1001.033,1.58658888255122,28.5398966543088,39.2398996715614,51.518138696855,5.6166063592442,6.1376890652933,7.98365226863748,25.092,25.688,20.271,997.821,1.71348046552029
2023-03-23 06:45:00,26.0054396430686,35.0002843462161,45.6771133411948,4.97239604301948,6.07601182770757,7.62174210938977,27.387,25.56,28.377,1001.028,1.63283215707263,28.2283816698432,38.7902967967859,50.9255791804464,5.58214197073279,6.08547711566083,7.91921352471585,25.092,25.66,20.248,997.838,1.71171228986597
2023-03-23 06:50:00,25.891132409617,34.7103182951561,45.220769583598,4.94570645120976,6.00812571589206,7.56723155504848,27.398,25.553,28.283,1001.057,1.61630547204178,27.9864246593494,38.417007209459,50.4123027493078,5.53975405340291,6.03419678060277,7.84789252432243,25.073,25.633,20.211,997.821,1.70724885220876
2023-03-23 06:55:00,25.8193841026892,34.5001155453343,44.8584744167042,4.92991359215618,5.94663171043912,7.51680974634159,27.389,25.548,28.175,1001.068,1.60092692997345,27.7391153473671,37.9987755184293,49.8262475440118,5.48274758715962,5.97936524163749,7.78071276066991,25.073,25.642,20.128,997.906,1.6989641096813
2023-03-23 07:00:00,25.3087685065657,33.9829243329828,44.2568394198572,4.86622053409425,5.91160627683378,7.45686230550521,27.32,25.541,27.959,1001.112,1.61998199782608,27.4076382302529,37.4658696106606,49.1331157023448,5.46009963454969,5.91787899895672,7.71131001980556,25.052,25.63,20.025,997.923,1.69299175905639
2023-03-23 07:05:00,25.0415539795181,33.3075125333879,42.6421786543462,4.84970180025568,5.74148580898038,7.00178480757759,27.336,25.533,27.788,1001.128,1.54393315604133,27.0980902727777,37.073290027863,48.5752627867601,5.40892781612814,5.84563223406964,7.63789376658587,25.052,25.616,19.968,997.957,1.6929898662323
2023-03-23 07:10:00,26.1921355538251,31.0299139002989,37.9512611109369,4.7815827852435,5.28590339099794,6.31681041291539,27.336,25.525,27.632,1001.171,1.06970867114079,26.8190892685273,36.5711577805678,47.8842327403448,5.37402428015297,5.7929521370096,7.56730001750556,25.032,25.626,19.868,997.991,1.68121610424792
2023-03-23 07:15:00,22.3360542082449,28.1376709926148,35.556203408111,4.24011996034316,5.08168748200749,6.26611584583136,27.314,25.532,27.44,1001.193,1.34477525086495,26.5032404414247,36.1263004781567,47.2838573195169,5.33505290682881,5.7451005959702,7.48281620833156,25.032,25.61,19.783,998.025,1.67898580441376
2023-03-23 07:20:00,20.2829436881489,26.6218003871256,34.2877496087657,4.12312439062739,5.00474278084793,6.18691289500729,27.314,25.524,27.305,1001.22,1.52086518335097,26.1683464435364,35.6716547314557,46.6772179004737,5.29497598946746,5.68284572498726,7.42271853860465,25.032,25.62,19.744,998.059,1.67844823059686
2023-03-23 07:25:00,20.5882618755147,26.6129128914137,34.0428416294215,4.11301285285524,4.95565175126158,6.18120713718679,27.321,25.514,27.217,1001.266,1.45604616089722,25.9202655490767,35.2715864702679,46.1483557509226,5.26237794462365,5.63248412139861,7.35669134014664,25.011,25.599,19.734,998.076,1.67287410379849
2023-03-23 07:30:00,20.9295427119387,26.7505282936604,34.0990606738724,4.14496797323632,4.99978413957506,6.20743458290519,27.313,25.504,27.214,1001.318,1.41246857192101,25.7588793947868,34.9897478853791,45.7389477445124,5.23082174807456,5.59756650524734,7.30054744716444,25.011,25.591,19.783,998.177,1.66507270786612
2023-03-23 07:35:00,21.3563538536224,27.0755958548955,34.3223541483046,4.18936409486652,5.01410341322361,6.23284775006709,27.325,25.507,27.13,1001.388,1.37268729239143,25.6279853568349,34.7102736014788,45.3283446746143,5.20684994154784,5.55914319291214,7.2618939078396,24.991,25.622,19.684,998.245,1.65352751475765
2023-03-23 07:40:00,21.6571735847106,27.1764645871305,34.3082154493768,4.23445903968958,5.04240050166451,6.26432849787454,27.3,25.522,26.877,1001.432,1.33040650033819,25.435730928207,34.4253745771203,44.9383052245168,5.16155100815948,5.51163688894472,7.22883029153051,24.993,25.626,19.624,998.228,1.65027886216435
2023-03-23 07:45:00,21.5852984742097,27.2132046022593,34.3334251712556,4.25314702859019,5.06327027213117,6.29292162393446,27.29,25.54,26.845,1001.453,1.34268411692551,25.1872549088336,34.1556529942703,44.5830495838231,5.14408795497041,5.47203325642878,7.194854012401,24.993,25.629,19.663,998.177,1.65592232529662
2023-03-23 07:50:00,21.5212752549237,27.106019166652,34.1595354408478,4.25872381524477,5.06105981492899,6.30295575896169,27.296,25.562,26.91,1001.47,1.33660338617925,25.0329749086995,33.8754662164571,44.1853701087726,5.10253915138195,5.43709556122071,7.14311169086209,24.991,25.634,19.744,998.279,1.64763712540497
2023-03-23 07:55:00,21.5518968724131,27.0536396186656,34.0341202193606,4.22948245368749,5.05957819440069,6.32808911184445,27.287,25.584,26.957,1001.513,1.32168499825462,24.8736547938208,33.6073041822404,43.8212740455089,5.07461887471421,5.40251391660799,7.09405354151273,24.993,25.682,19.822,998.33,1.64204528210388
2023-03-23 08:00:00,21.9214201100266,26.6281527502379,33.3861998563604,4.24868871510147,5.39599046085045,6.34632575752322,27.315,25.629,27.024,1001.538,1.21391040187373,24.750523782491,33.3585266812056,43.4778555911646,5.04521975146338,5.389765940024,7.05599573936544,25.013,25.689,19.908,998.296,1.63343511172445
2023-03-23 08:05:00,21.940824382564,26.4624446642526,33.1633402871619,4.26894082063086,5.38402911632223,6.35333241527152,27.333,25.658,26.993,1001.546,1.19129897925758,24.5596496786161,33.0934273801601,43.1370769398704,5.01750106363937,5.35207499192797,7.01940532992251,25.032,25.674,19.828,998.364,1.63303250250845
2023-03-23 08:10:00,20.7389373698233,25.7631712038697,32.7093702198295,4.14397748462263,5.29681332620937,6.34838656008917,27.321,25.466,26.853,1001.584,1.31608532788423,24.4112377568009,32.7934824129772,42.7187244107837,4.9860448926132,5.31394297930804,6.98223527174872,25.011,25.413,19.542,998.381,1.62213029462149
2023-03-23 08:15:00,20.5302298275876,25.6458940942196,32.5804151737011,4.33398665242182,5.16295200699287,6.33129243960979,27.292,25.082,26.78,1001.551,1.33441897617327,24.279211656506,32.5611831452952,42.3889757274028,4.96188560927118,5.30633793616478,6.94331716172345,24.947,25.075,19.641,998.347,1.61529527980751
2023-03-23 08:20:00,20.4100172067884,25.6126022828012,32.3913269032031,4.30495793649452,5.05471030062819,6.57201330460198,27.206,24.903,26.792,1001.546,1.33548818414047,24.1432626441685,32.318441420128,42.0463637723503,4.93300727082629,5.26076712540869,6.9062101791568,24.865,24.949,19.725,998.313,1.60793666783075
2023-03-23 08:25:00,21.3038885846957,26.0510759696469,32.3292283150885,4.30049220884862,4.92660472852325,6.36455053303353,27.123,24.9,26.768,1001.532,1.20521556360448,23.9819950360283,32.0573061570152,41.6942898341707,4.90911345892581,5.22015311663904,6.86058291283477,24.764,24.955,19.783,998.33,1.60288616854924
2023-03-23 08:30:00,22.156279212131,26.5815153453111,32.5809171408442,4.31475270214369,4.95084511081023,6.38094098064445,27.115,24.988,26.854,1001.551,1.11347402163238,23.8837960896454,31.8275863372896,41.3548163767018,4.89045075488689,5.18704292558381,6.82493998764142,24.706,25.038,19.943,998.33,1.59089180760439
2023-03-23 08:35:00,23.4314191792611,27.0468674349385,32.5817800496763,4.54210261335832,5.10138721911579,6.24664197842033,27.074,25.122,26.997,1001.551,0.949506603759271,23.7942279806416,31.6355745547655,41.0759058091545,4.85910459944165,5.15899468061876,6.79677076970408,24.684,25.103,19.984,998.33,1.58202394194841
2023-03-23 08:40:00,22.6828906627673,26.8216939723909,32.5121239370702,4.54604738126449,5.18087082335351,6.28375147931203,27.036,24.991,27.06,1001.535,1.0390551709863,23.6651048324087,31.4451280961818,40.8030412095067,4.84966203393119,5.11964093794196,6.76164378036813,24.663,24.825,19.812,998.381,1.57848667804388
2023-03-23 08:45:00,24.967574291926,27.4036157597963,32.4708286837806,4.44854472846894,5.20997729693502,6.34378929669472,26.976,24.655,27.026,1001.51,0.752495455565446,23.614613946184,31.3999162225916,40.6198000314489,4.835592094145,5.10442048098491,6.72181596065547,24.599,24.617,19.904,998.33,1.57202359718469
2023-03-23 08:50:00,29.0200763521784,30.6903042724989,35.6022037386495,5.21809268426985,5.59589326192141,6.43261042360268,26.865,24.579,27.105,1001.502,0.582083182866154,23.558516292164,31.4310559276851,40.4875914195582,4.83390648138952,5.10485296684832,6.68961343077675,24.48,24.597,20.188,998.279,1.57024253538182
2023-03-23 08:55:00,27.3931241223107,31.796814006153,38.1514820662478,5.12606502054016,5.62045143886274,6.76253961422366,26.803,24.679,27.23,1001.473,0.955093751525046,23.5964233530711,31.4514803410381,40.469144115305,4.8306059436922,5.10370268621726,6.76992451206852,24.418,24.684,20.216,998.296,1.56428727357028
2023-03-23 09:00:00,28.0351279383145,36.5803363610812,46.2797982689184,5.56276779588617,7.00233390280879,8.36747799648773,26.755,24.854,27.006,1001.497,1.45332978311158,23.70648462118,31.5175182030896,40.5642808223421,4.85572595263612,5.12659408979364,6.8336161460027,24.399,24.653,19.964,998.296,1.55733375726461
2023-03-23 09:05:00,30.4431702677762,39.762758473997,49.7848665006404,6.00778108061074,7.56527166400872,8.8383702435908,26.782,24.611,27.307,1001.47,1.42729463351299,23.7937265974825,31.5725752269111,40.6578017466348,4.88095973815378,5.1462893728439,6.90409820266599,24.377,24.362,20.316,998.262,1.55311754579391
2023-03-23 09:10:00,30.3525963904128,40.4536687812085,50.8310384431635,6.1457650251594,7.63833968974456,8.94434252125657,26.684,24.442,28.009,1001.467,1.49776350257103,23.8841144555793,31.5671362864546,40.7193807065554,4.89388283259211,5.16465999925541,6.94073716998159,24.294,24.337,21.297,998.279,1.54595549432036
2023-03-23 09:15:00,40.8773926574469,47.7957336862035,58.027587455822,7.1656492601313,7.88732140439615,9.52607230429602,26.616,24.565,29.273,1001.494,1.00980930510995,24.0986747791576,31.6740232879204,41.0086935787772,4.91476092014651,5.20977916782617,7.03734539127993,24.235,24.502,21.971,998.33,1.53962862215376
2023-03-23 09:20:00,44.1098969761861,55.5139714708108,70.0326796600614,7.62332776977194,8.99212974153964,10.8904682425313,26.604,24.701,30.21,1001.567,1.33722547233985,24.3069502737052,31.8070517754217,41.3757233810726,4.96926716440228,5.25429849575305,7.16665987004837,24.216,24.397,22.163,998.415,1.53958760764547
2023-03-23 09:25:00,47.6411768424535,61.0225940252636,76.3840570770852,8.10070890638307,9.89556315434435,11.4151398182027,26.567,24.451,30.722,1001.578,1.36814074456784,24.5448809358679,31.9611126153655,41.7794761782305,5.01732244324619,5.32331062395495,7.32714657993218,24.173,24.225,22.617,998.381,1.53851169116711
2023-03-23 09:30:00,49.8769966766697,64.0521762694818,81.2643868371481,8.8850166883292,10.7106290356064,12.5839625567031,26.516,24.397,31.215,1001.584,1.41353861785146,26.8620704747837,30.5873930784649,40.6527623837813,5.36190450405841,5.47676301454699,9.14119126263469,24.113,24.309,22.768,998.398,1.18318529966185
2023-03-23 09:35:00,56.5362304919186,65.9352830327787,83.4275873602676,9.40190855948894,11.1784287534865,13.8448734918852,26.489,24.607,31.199,1001.641,1.11750422306757,39.5625787075762,46.6325137226144,61.7920387480427,8.1969797134648,8.25219310234709,12.4682874773988,24.095,24.404,22.64,998.465,1.27822811930776
2023-03-23 09:40:00,59.4834043113086,73.1909804405757,92.6272801119838,10.8948011155079,12.9319591609374,14.8870095291546,26.481,24.468,31.007,1001.676,1.278519469403,46.5886643662702,63.2552550460323,82.6671212410112,9.65606663355579,10.7315393495173,13.5737023586394,24.092,24.244,22.322,998.533,1.66300930393981
2023-03-23 09:45:00,58.8844483130513,76.8553998389548,98.291721832842,10.3339494527499,13.0106154069669,15.184782530989,26.412,24.344,30.78,1001.711,1.48442620422037,48.4793838269827,66.6658314733712,86.8158904960993,9.92846274216808,11.1604134226506,13.6651590266065,24.031,24.272,22.283,998.584,1.69123200237435
2023-03-23 09:50:00,59.5847523493982,77.710015976824,99.0527054022527,10.4219233465107,13.2722312107793,15.4925877649684,26.376,24.524,30.735,1001.771,1.47279477269817,49.3635528716299,70.1358049133269,91.504125010948,10.0456631532518,11.7664838164668,14.295284419049,24.014,24.382,22.273,998.618,1.79422046559889
2023-03-23 09:55:00,58.495271951788,86.5836543155295,118.396584145508,11.2845908192462,15.8993507601684,19.4760392507894,26.371,24.463,30.683,1001.771,2.04798813692939,52.7884713380309,76.5774949340526,100.688624587502,10.706098707725,13.1124596916245,15.8025063511487,24.014,24.178,22.122,998.584,1.87818892999379
2023-03-23 10:00:00,82.0609455479258,112.226522340655,147.963603804647,16.2463891060438,20.1128345614611,24.0125445318376,26.316,24.32,30.794,1001.798,1.7092563436275,55.6872732591282,81.517427838295,107.685094605425,11.4180445365737,14.1373623152434,17.1005799433799,23.971,24.204,22.365,998.635,1.91832590819836
2023-03-23 10:05:00,82.5101166500248,112.401990480417,148.594437638991,15.3655191950184,19.6642721116793,23.8377325136167,26.323,24.495,30.897,1001.852,1.70510635637419,57.5359802940214,83.8594525190423,113.392293660955,11.7568071200352,14.8642943407991,18.7089269676249,23.952,24.309,22.303,998.669,1.97045533151746
2023-03-23 10:10:00,81.872355981212,111.510141914022,147.735696973016,15.1564579964958,19.3355998641374,23.485912416693,26.349,24.423,30.956,1001.906,1.7105474988243,64.9773701646656,97.162585338186,131.994543344184,13.0267724374126,17.1277729582784,21.389856631161,23.928,24.133,22.182,998.771,2.06017424427027
2023-03-23 10:15:00,83.4769441992146,112.300839131045,148.56950521556,15.2709466336217,19.4567113322683,23.6834912040743,26.275,24.329,30.815,1001.931,1.66957436656673,68.0686696239733,101.666163785714,137.388550538721,13.710594199138,17.5729043287793,22.3188792438656,23.889,24.221,22.342,998.737,2.04199680086925
2023-03-23 10:20:00,79.1271866932386,108.121085760501,143.519339319524,14.3712333819192,18.8224807413043,23.0642445969734,26.242,24.488,30.853,1001.947,1.72558164087167,66.1105310181027,97.0708099352885,131.062779508367,13.2237209875365,16.8310929429252,21.2801850212379,23.891,24.252,22.141,998.771,1.9884357789126
2023-03-23 10:25:00,69.5921164984677,91.3345381431805,118.583322915522,12.6678431514679,15.2226929602118,18.5778037502629,26.253,24.33,31.03,1001.969,1.54306723231092,63.114637946131,91.7805153929983,123.543894097779,12.689775809951,15.8125813834882,20.0958219493817,23.87,24.096,22.363,998.788,1.95100931226219
2023-03-23 10:30:00,59.0068624889131,84.4402694159879,110.785307415958,10.3669040751018,13.8679784789127,16.2552257931921,26.234,24.322,31.346,1002.004,1.83132166131298,61.3812674158103,87.60247061684,117.157831559053,11.9700827742719,14.9328216548187,18.8000452271185,23.868,24.224,22.613,998.822,1.87678537784921
2023-03-23 10:35:00,62.0264815741607,85.212918916025,108.860297382516,10.3024329675829,13.3435125784959,15.3383898742843,26.244,24.487,31.543,1002.056,1.63478332458912,59.4584321918979,85.2470603388871,113.897631403857,11.4369619077898,14.3684416330459,18.0565034092898,23.85,24.167,22.466,998.889,1.88777578485818
2023-03-23 10:40:00,63.2783296094592,85.1087869287232,108.929575364816,10.3909805356474,13.1172830226027,15.3382221217321,26.247,24.293,31.661,1002.077,1.57648326527037,59.1099040448718,84.5215677490558,112.77259013588,11.2076384739552,13.99465898406,17.6717173064539,23.847,24.084,22.686,998.872,1.87593452243893
2023-03-23 10:45:00,65.9835404802592,87.5000722828846,112.068707454228,10.5866344119628,13.3815147623209,15.9148599173242,26.224,24.391,31.753,1002.048,1.53606362427924,59.7728697141151,84.9399645622813,112.993841926652,11.2239480807916,13.9612811982649,17.4915806781326,23.831,24.244,22.828,998.839,1.84900910389879
2023-03-23 10:50:00,74.3255812815456,99.9415314633895,127.94067657579,11.9534261783433,14.9453841538256,17.7412026620262,26.204,24.427,31.857,1002.042,1.57629964987083,61.235302467878,86.7330502123127,114.941424733515,11.3702546601868,14.0347100684324,17.6200347920277,23.831,24.091,22.755,998.872,1.82856996538695
2023-03-23 10:55:00,88.166373802392,116.693194575746,151.895467579721,14.4503470128442,18.429428074352,22.1226269543313,26.192,24.283,32.081,1002.058,1.57549413756676,63.2033582915938,89.6556615795368,118.809372752007,11.6858639602552,14.5022928131845,18.1821765572037,23.808,24.143,23.009,998.872,1.83296257577404
2023-03-23 11:00:00,96.6193527425492,127.196463753466,165.440977907787,15.6691652141648,20.3676984891335,24.4778069600909,26.221,24.446,32.334,1002.088,1.55728912559555,64.1706193645277,91.1351355971554,121.289841547439,11.883752581715,14.783842522321,18.6234292801879,23.808,24.201,22.97,998.923,1.84848726403963
2023-03-23 11:05:00,92.1982042983011,122.513246929012,159.148413876096,15.1908328512511,19.5315457399548,23.3325784711914,26.231,24.376,32.318,1002.096,1.58168125600539,64.4962560169828,89.9669844904058,121.733772371751,11.9963083441775,14.9460394610701,19.7571336154635,23.81,24.112,22.972,998.923,1.84092559527899
2023-03-23 11:10:00,92.896857701713,110.679883063777,142.514257692234,14.7285103804012,17.7389190694519,22.625154740675,26.181,24.387,32.342,1002.094,1.23030996059755,64.5469216605264,90.1913578231164,122.032012025443,12.0091407288598,15.0271389085393,19.8722554600598,23.79,24.257,23.131,998.889,1.84590994790281
2023-03-23 11:15:00,79.5890441104518,100.09458053231,133.256896606877,13.4289529373681,16.8266398251359,22.078315676777,26.224,24.467,32.45,1002.064,1.48541502542622,64.456171762763,90.5390930621327,122.298110287663,12.0071713284533,15.0630008427023,19.7233889795542,23.813,24.133,23.013,998.855,1.85698208785389
2023-03-23 11:20:00,76.5414335473914,99.1804429765264,132.414763368674,13.3437522328414,16.643402996721,21.3491171653565,26.173,24.298,32.801,1002.05,1.58276735628108,64.3702981633583,90.8632917579481,122.361526350507,12.0063528537596,15.0432279234927,19.4386469605137,23.788,24.151,23.291,998.839,1.86314360006471
2023-03-23 11:25:00,74.8115923572882,101.289379438249,132.044875993477,13.2911475711458,16.4610353004763,19.543393798553,26.162,24.44,32.836,1002.053,1.64765448686094,63.9694424074168,91.001765299105,122.072175801645,11.9359268859916,14.9582248623891,19.023607072888,23.769,24.209,23.291,998.855,1.87554518300431
2023-03-23 11:30:00,73.1997840585648,100.510643884601,129.630671526559,12.8722391115904,15.9925133078751,18.5487890787659,26.184,24.365,33.245,1002.048,1.6597881685547,63.3898442901643,90.9468717701856,121.363235247956,11.8410254658565,14.8227849052005,18.5643195863005,23.79,24.137,23.451,998.839,1.88641332900304
